date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-09-21,44.92,45.77,45.62,44.75,7107.15,0.7,1.56,45.016,45.554,45.949,5052.89,6301.7,7050.2
2016-09-20,44.85,45.25,44.9,44.62,5886.49,0.05,0.11,44.762,45.542,45.961,5454.07,6252.09,7091.86
2016-09-19,44.65,45.45,44.85,44.47,3866.37,0.26,0.58,45.016,45.651,46.066,5400.83,6282.4,7128.61
2016-09-14,45.05,45.1,44.55,44.4,3271.87,-0.61,-1.35,45.39,45.811,46.18,5594.99,6536.95,7268.85
2016-09-13,44.69,45.16,45.16,44.51,5132.55,0.66,1.48,45.748,45.992,46.315,6489.13,6678.93,7621.55
2016-09-12,45.0,45.62,44.35,44.32,9113.05,-1.82,-3.94,46.092,46.104,46.427,7550.52,7236.71,8283.97
2016-09-09,46.72,46.95,46.17,46.14,5620.3,-0.54,-1.16,46.322,46.398,46.492,7050.11,7301.99,8472.74
2016-09-08,46.24,46.77,46.72,46.02,4837.2,0.35,0.76,46.286,46.467,46.411,7163.98,7821.68,8612.5
2016-09-07,46.79,46.97,46.34,46.2,7742.56,-0.5,-1.07,46.232,46.466,46.278,7478.91,8287.21,8920.23
2016-09-06,45.49,46.94,46.88,45.21,10439.48,1.39,3.06,46.236,46.437,46.231,6868.73,8160.18,8973.07
2016-09-05,46.0,46.55,45.5,45.45,6610.99,-0.45,-0.98,46.116,46.343,46.193,6922.9,7798.69,8847.32
2016-09-02,46.38,46.62,45.99,45.71,6189.65,-0.44,-0.95,46.474,46.38,46.206,7553.87,7931.63,8902.02
2016-09-01,46.38,46.97,46.45,46.3,6411.85,0.15,0.32,46.648,46.48,46.156,8479.38,7974.81,8869.66
2016-08-31,46.28,46.49,46.36,45.89,4691.69,0.08,0.17,46.7,46.549,46.082,9095.51,8000.75,8891.08
2016-08-30,47.7,47.75,46.28,46.1,10710.33,-1.02,-2.16,46.638,46.637,46.019,9451.63,8564.17,9125.63
2016-08-29,46.87,47.78,47.29,46.51,9765.84,0.42,0.9,46.57,46.749,45.957,8674.48,9331.24,9353.05
2016-08-26,46.96,47.59,46.86,46.62,10817.21,0.13,0.28,46.286,46.585,45.932,8309.39,9643.5,9417.4
2016-08-25,45.85,46.77,46.71,45.67,9492.46,0.66,1.43,46.312,46.355,45.979,7470.24,9403.33,9343.22
2016-08-24,45.82,46.93,46.05,45.69,6472.31,0.11,0.24,46.398,46.09,46.013,6905.99,9553.26,9288.21
2016-08-23,45.95,46.19,45.94,45.53,6824.56,-0.01,-0.02,46.636,46.025,46.069,7676.7,9785.97,9759.28
2016-08-22,47.38,47.46,45.87,45.62,7940.43,-1.14,-2.42,46.928,46.043,46.128,9987.99,9895.95,10508.97
2016-08-19,47.13,47.75,46.99,46.94,6621.44,-0.16,-0.34,46.884,46.031,46.27,10977.6,9872.41,10598.45
2016-08-18,47.4,47.4,47.14,46.9,6671.21,-0.09,-0.19,46.398,45.831,46.353,11336.41,9764.51,10702.78
2016-08-17,47.79,47.94,47.24,46.88,10325.88,-0.16,-0.34,45.782,45.615,46.446,12200.53,9781.41,11128.05
2016-08-16,45.65,47.55,47.4,45.65,18381.01,1.75,3.83,45.414,45.401,46.544,11895.23,9687.1,11325.48
2016-08-15,44.9,45.88,45.65,44.51,12888.48,1.11,2.49,45.158,45.165,46.648,9803.91,9374.86,11454.91
2016-08-12,44.41,44.74,44.56,43.88,8415.48,0.5,1.14,45.178,45.278,46.852,8767.21,9191.3,12329.03
2016-08-11,45.03,45.95,44.06,44.0,10991.8,-1.31,-2.89,45.264,45.602,46.998,8192.61,9283.1,13011.58
2016-08-10,46.1,46.53,45.4,45.12,8799.38,-0.7,-1.52,45.448,45.935,47.105,7362.3,9023.15,13000.36
2016-08-09,45.88,46.27,46.12,45.73,7924.41,0.39,0.85,45.388,46.113,47.142,7478.96,9732.6,13339.61
2016-08-08,45.08,45.76,45.75,44.8,7704.97,0.76,1.69,45.172,46.212,47.145,8945.82,11122.0,14148.59
2016-08-05,44.96,45.28,44.99,44.59,5542.49,0.02,0.04,45.378,46.508,47.212,9615.4,11324.49,14577.84
2016-08-04,45.1,45.28,44.98,44.3,6840.24,-0.1,-0.22,45.94,46.875,47.287,10373.6,11641.05,15357.78
2016-08-03,44.66,46.22,45.1,44.37,9382.71,0.04,0.09,46.422,47.277,47.317,10684.01,12474.69,15636.34
2016-08-02,45.0,46.6,45.04,44.0,15258.67,-1.73,-3.7,46.838,47.686,47.405,11986.23,12963.87,15990.23
2016-07-18,47.8,47.8,46.78,44.0,11052.87,-0.98,-2.05,47.252,48.131,47.505,13298.17,13534.97,16844.56
2016-07-15,47.37,48.09,47.8,47.2,9333.5,0.47,0.99,47.638,48.426,47.539,13033.58,15466.76,17821.87
2016-07-14,47.22,47.39,47.39,46.8,8392.28,0.22,0.47,47.81,48.394,47.406,12908.5,16740.05,18407.26
2016-07-13,47.29,48.24,47.18,46.78,15893.84,0.05,0.11,48.132,48.274,47.316,14265.37,16977.57,19857.2
2016-07-12,48.75,48.75,47.11,45.8,21818.38,-1.41,-2.91,48.534,48.171,47.146,13941.5,16946.63,20504.22
2016-07-11,48.53,49.25,48.71,48.1,9729.9,-0.01,-0.02,49.01,48.077,46.853,13771.76,17175.19,20445.3
2016-07-08,49.09,49.38,48.66,48.58,8708.1,-0.2,-0.41,49.214,47.916,46.442,17899.93,17831.18,21322.11
2016-07-07,49.36,50.08,49.0,48.15,15176.62,-0.08,-0.16,48.978,47.699,46.208,20571.59,19074.51,22698.78
2016-07-06,49.8,49.96,49.19,48.5,14274.51,-0.3,-0.61,48.416,47.357,45.953,19689.77,18798.0,24538.16
2016-07-05,49.39,50.74,49.49,49.0,20969.65,-0.21,-0.42,47.808,47.123,45.569,19951.75,19016.59,25464.59
2016-07-04,47.05,51.56,49.73,47.0,30370.79,2.27,4.78,47.144,46.879,45.109,20578.63,20154.16,25342.65
2016-07-01,46.25,48.18,47.48,46.09,22066.4,1.38,2.99,46.618,46.651,44.635,17762.43,20176.98,24864.73
2016-06-30,46.48,46.5,46.19,45.78,10767.5,0.03,0.07,46.42,46.417,44.278,17577.43,20074.47,24953.67
2016-06-29,46.29,46.29,46.15,45.58,15584.43,0.0,0.0,46.298,46.357,44.013,17906.23,22736.83,25887.36
2016-06-28,47.1,47.18,46.17,45.15,24104.03,-0.86,-1.83,46.438,46.12,43.67,18081.42,24061.81,25943.76
2016-06-27,45.81,47.4,47.1,45.5,16289.8,0.62,1.33,46.614,45.628,43.309,19729.7,23715.4,25263.66
2016-06-24,46.03,47.5,46.49,43.1,21141.37,0.9,1.97,46.684,44.967,42.914,22591.53,24813.03,25162.04
2016-06-23,46.8,46.85,45.58,45.5,12411.51,-1.25,-2.67,46.414,44.716,42.488,22571.51,26323.06,24485.58
2016-06-22,47.1,47.49,46.85,45.8,16460.41,-0.21,-0.45,46.416,44.549,42.116,27567.43,30278.32,24684.34
2016-06-21,47.89,48.32,47.05,46.35,32345.39,-0.39,-0.82,45.802,44.014,41.729,30042.2,31912.6,25026.47
2016-06-20,45.9,47.68,47.45,45.31,30598.99,2.3,5.09,44.642,43.339,41.325,27701.1,30531.13,23955.42
2016-06-17,45.81,45.81,45.14,44.58,21041.25,-0.44,-0.96,43.25,42.618,40.877,27034.52,29552.48,22981.28
2016-06-16,43.4,46.18,45.59,43.35,37391.09,1.81,4.13,43.018,42.138,40.542,30074.61,29832.88,22539.29
2016-06-15,40.8,44.25,43.78,40.72,28834.29,2.57,6.24,42.682,41.668,40.207,32989.21,29037.89,21382.01
2016-06-14,40.55,41.87,41.25,40.5,20639.9,0.74,1.83,42.226,41.219,39.921,33783.0,27825.71,20556.47
2016-06-13,42.55,44.2,40.49,40.45,27266.08,-3.49,-7.93,42.036,40.99,39.719,33361.16,26811.92,20042.3
2016-06-08,43.55,44.89,43.98,42.59,36241.67,0.07,0.16,41.986,40.86,39.513,32070.43,25511.06,18945.5
2016-06-07,41.27,44.4,43.91,41.13,51964.09,2.43,5.86,41.258,40.26,39.14,29591.15,22648.1,17375.3
2016-06-06,40.25,41.78,41.5,40.0,32803.25,1.17,2.9,40.654,39.683,38.794,25086.56,19090.36,15154.47
2016-06-03,40.28,40.42,40.3,39.61,18530.69,0.05,0.12,40.212,39.444,38.537,21868.41,18140.34,14154.57
2016-06-02,40.21,40.63,40.24,39.52,20812.45,-0.09,-0.22,39.944,39.31,38.402,20262.67,17379.72,13795.6
2016-06-01,40.87,41.25,40.34,40.2,23845.29,-0.54,-1.32,39.734,39.136,38.349,18951.69,16410.08,13158.42
2016-05-31,39.48,40.95,40.89,39.27,29441.14,1.6,4.07,39.262,38.946,38.292,15705.05,15245.71,12478.19
2016-05-30,38.9,39.58,39.29,38.7,16712.49,0.35,0.9,38.712,38.746,38.218,13094.15,13726.14,11602.04
2016-05-27,39.13,39.15,38.96,38.65,10502.0,-0.21,-0.54,38.676,38.622,38.168,14412.26,13287.24,11184.07
2016-05-26,37.9,39.25,39.19,37.26,14257.52,1.2,3.16,38.676,38.447,38.109,14496.76,13272.69,10963.49
2016-05-25,38.38,38.46,37.98,37.9,7612.09,-0.1,-0.26,38.538,38.166,38.051,13868.48,12379.94,10561.4
2016-05-24,39.09,39.09,38.14,37.63,16386.67,-0.97,-2.48,38.63,38.02,38.069,14786.36,12102.51,10458.06
2016-05-23,39.3,39.97,39.11,39.01,23303.02,0.18,0.46,38.78,37.905,38.064,14358.13,11218.57,9946.42
2016-05-20,38.58,38.96,38.96,38.3,10924.52,0.47,1.22,38.568,37.629,38.007,12162.22,10168.8,9237.11
2016-05-19,38.2,38.65,38.5,37.22,11116.1,0.13,0.34,38.218,37.494,37.949,12048.62,10211.48,9264.12
2016-05-18,38.78,39.5,38.44,37.5,12201.51,-0.44,-1.13,37.794,37.562,37.953,10891.4,9906.75,9918.07
2016-05-17,38.35,38.95,38.89,37.62,14245.48,0.83,2.18,37.41,37.638,38.075,9418.65,9710.67,9943.6
2016-05-16,37.1,38.25,38.05,36.55,12323.49,0.82,2.2,37.03,37.689,38.195,8079.02,9477.94,10084.86
2016-05-13,36.2,37.34,37.21,36.17,10356.51,0.85,2.34,36.69,37.714,38.349,8175.38,9080.91,10023.66
2016-05-12,36.39,36.39,36.38,35.55,5330.02,-0.13,-0.36,36.77,37.771,38.557,8374.34,8654.29,10127.59
2016-05-11,37.54,37.54,36.52,36.3,4837.76,-0.48,-1.3,37.33,37.936,38.793,8922.09,8742.86,11204.31
2016-05-10,36.38,37.38,36.99,36.2,7547.32,0.64,1.76,37.866,38.117,38.999,10002.69,8813.62,12297.33
2016-05-09,37.89,37.89,36.35,35.89,12805.31,-1.31,-3.48,38.348,38.223,39.263,10876.85,8674.26,13822.5
2016-05-06,39.18,39.4,37.61,37.6,11351.29,-1.56,-3.98,38.738,38.385,39.533,9986.43,8305.41,14249.2
2016-05-05,38.82,39.43,39.18,38.82,8068.78,-0.01,-0.03,38.772,38.404,39.695,8934.23,8316.76,14644.97
2016-05-04,39.45,39.65,39.2,38.92,10240.77,-0.21,-0.53,38.542,38.344,39.819,8563.62,9929.4,15599.48
2016-05-03,38.28,39.55,39.4,38.11,11918.11,1.12,2.93,38.368,38.512,39.985,7624.55,10176.52,16263.84
2016-04-29,37.95,38.39,38.3,37.2,8353.18,0.5,1.32,38.098,38.701,40.027,6471.66,10691.78,16680.16
2016-04-28,38.38,38.38,37.78,37.23,6090.33,-0.24,-0.63,38.032,38.983,40.09,6624.4,10966.42,17328.24
2016-04-27,38.45,38.57,38.03,38.0,6215.73,-0.31,-0.81,38.036,39.342,40.189,7699.28,11600.89,17868.98
2016-04-26,38.05,38.45,38.33,37.88,5545.38,0.3,0.79,38.146,39.649,40.188,11295.18,13665.75,18110.75
2016-04-25,37.55,38.35,38.05,37.33,6153.7,0.09,0.24,38.656,39.88,40.229,12728.5,15781.04,18612.98
2016-04-22,37.77,38.19,37.97,37.44,9116.86,0.17,0.45,39.304,40.302,40.304,14911.9,18970.75,19086.65
2016-04-21,38.59,38.8,37.8,37.77,11464.74,-0.79,-2.05,39.934,40.68,40.383,15308.44,20192.98,19802.55
2016-04-20,41.01,41.16,38.58,38.0,24195.22,-2.3,-5.63,40.648,40.985,40.463,15502.51,20973.19,19785.58
2016-04-19,41.26,41.87,40.88,40.74,12711.96,-0.38,-0.92,41.152,41.294,40.483,16036.33,21269.55,19359.89
2016-04-18,41.25,41.99,41.29,40.7,17070.72,0.17,0.41,41.104,41.457,40.43,18833.59,22351.16,20024.19
2016-04-15,41.15,41.59,41.12,40.71,11099.55,-0.26,-0.63,41.3,41.353,40.265,23029.6,22668.54,20276.49
2016-04-14,41.5,41.81,41.37,40.81,12435.08,0.28,0.68,41.426,41.197,40.044,25077.53,23690.06,20338.31
2016-04-13,41.02,42.02,41.1,40.7,26864.32,0.49,1.21,41.322,41.035,39.762,26443.88,24137.06,20089.12
2016-04-12,41.85,42.29,40.64,40.28,26698.28,-1.65,-3.9,41.436,40.726,39.525,26502.78,22555.75,19227.23
2016-04-11,40.71,42.6,42.27,40.7,38050.77,0.52,1.25,41.81,40.578,39.335,25868.73,21444.92,18643.56
2016-04-08,40.49,41.8,41.75,40.0,21339.2,0.89,2.18,41.406,40.305,39.007,22307.49,19202.55,17223.66
2016-04-07,41.9,42.0,40.85,40.5,19266.81,-0.82,-1.97,40.968,40.085,38.686,22302.58,19412.12,16707.09
2016-04-06,42.5,42.5,41.67,41.3,27158.82,-0.82,-1.93,40.748,39.94,38.409,21830.25,18597.97,16046.5
2016-04-05,40.88,42.9,42.51,40.88,23528.04,2.29,5.69,40.016,39.671,38.134,18608.72,17450.23,15157.11
2016-04-01,39.68,40.27,40.25,39.05,20244.57,0.67,1.69,39.346,39.403,37.842,17021.12,17697.22,14470.32
2016-03-31,39.95,40.35,39.56,39.52,21314.68,-0.19,-0.48,39.204,39.177,37.626,16097.61,17884.43,14033.6
2016-03-30,38.45,39.77,39.75,38.41,16905.12,1.73,4.55,39.202,38.891,37.533,16521.66,16986.57,13688.7
2016-03-29,39.33,39.69,38.01,37.8,11051.17,-1.16,-2.96,39.132,38.488,37.447,15365.69,16041.17,13456.68
2016-03-28,39.95,40.74,39.16,39.05,15590.06,-0.36,-0.91,39.326,38.323,37.357,16291.74,15898.7,13443.21
2016-03-25,39.2,39.85,39.54,38.9,15627.01,0.0,0.0,39.46,38.092,37.176,18373.31,15842.19,13276.37
2016-03-24,39.4,40.59,39.55,38.63,23434.96,0.22,0.56,39.15,37.708,37.115,19671.26,15244.77,13284.34
2016-03-23,39.33,39.59,39.4,38.95,11125.24,0.4,1.03,38.58,37.287,37.061,17451.47,14002.05,13064.55
2016-03-22,39.49,39.7,38.98,38.92,15681.41,-0.86,-2.16,37.844,36.877,37.21,16716.66,13495.03,13121.44
2016-03-21,38.48,40.61,39.83,38.3,25997.93,1.81,4.76,37.32,36.596,37.396,15505.67,12863.99,13119.05
2016-03-18,36.9,38.45,37.99,36.9,22116.74,1.27,3.46,36.724,36.28,37.601,13311.08,11243.42,12773.82
2016-03-17,35.95,36.99,36.7,35.5,12336.02,0.98,2.74,36.266,36.074,37.836,10818.29,10182.76,12647.65
2016-03-16,36.45,36.78,35.72,35.5,7451.18,-0.64,-1.76,35.994,36.174,38.151,10552.64,10390.83,13062.78
2016-03-15,36.37,36.87,36.36,36.03,9626.49,-0.49,-1.33,35.91,36.405,38.557,10273.41,10872.19,13629.0
2016-03-14,35.88,37.2,36.85,35.88,15024.95,1.19,3.34,35.872,36.39,38.858,10222.32,10987.72,13953.69
2016-03-11,35.0,35.8,35.7,34.5,9652.82,0.35,0.99,35.836,36.26,39.043,9175.76,10710.55,13649.69
2016-03-10,35.37,36.88,35.34,35.0,11007.74,0.12,0.34,35.882,36.521,39.298,9547.23,11323.9,13852.16
2016-03-09,35.5,36.0,35.3,35.0,6055.05,-0.87,-2.4,36.354,36.834,39.666,10229.03,12127.05,14097.14
2016-03-08,36.67,36.69,36.17,34.1,9371.02,-0.5,-1.36,36.9,37.543,40.019,11470.97,12747.85,14474.4
2016-03-07,36.65,37.68,36.67,36.18,9792.19,0.76,2.12,36.908,38.195,40.369,11753.12,13374.1,14748.77
2016-03-04,37.85,37.85,35.93,35.75,11510.15,-1.74,-4.62,36.684,38.922,40.651,12245.33,14304.21,15445.68
2016-03-03,38.18,38.75,37.7,37.55,14416.73,-0.33,-0.87,37.16,39.598,41.04,13100.57,15112.54,16041.16
2016-03-02,36.3,38.2,38.03,36.0,12264.78,1.82,5.03,37.314,40.127,41.205,14025.06,15734.73,16020.54
2016-03-01,35.4,36.4,36.21,34.99,10781.73,0.65,1.83,38.186,40.708,41.361,14024.72,16385.82,16296.47
2016-02-29,38.33,38.45,35.55,35.0,12253.26,-2.78,-7.25,39.482,41.326,41.551,14995.09,16919.66,16497.77
2016-02-26,38.8,39.68,38.31,37.31,15786.33,-0.18,-0.47,41.16,41.825,41.933,16363.1,16588.82,16616.23
2016-02-25,42.58,42.88,38.47,38.16,19039.22,-3.93,-9.27,42.036,42.074,42.122,17124.51,16380.43,16454.86
2016-02-24,42.35,43.19,42.39,41.49,12263.08,-0.3,-0.7,42.94,42.497,42.239,17444.4,16067.23,16421.98
2016-02-23,43.95,43.99,42.69,42.13,15633.57,-1.19,-2.71,43.23,42.495,42.272,18746.91,16200.96,16977.25
2016-02-22,43.0,43.96,43.94,42.7,19093.29,1.38,3.24,43.17,42.543,42.268,18844.23,16123.44,17573.43
2016-02-19,42.51,43.45,42.69,42.4,19593.41,-0.31,-0.72,42.49,42.38,42.099,16814.55,16587.15,17905.74
2016-02-18,44.3,44.5,42.99,42.77,20638.65,-0.83,-1.89,42.112,42.482,41.87,15636.34,16969.77,17762.18
2016-02-17,42.39,43.97,43.84,41.82,18775.61,1.46,3.44,42.054,42.282,41.69,14690.05,16306.35,17554.58
2016-02-16,40.65,42.7,42.39,40.65,16120.18,1.87,4.62,41.76,42.014,41.399,13655.01,16207.12,17299.62
2016-02-15,39.8,41.2,40.54,39.2,8944.9,-0.25,-0.61,41.916,41.776,41.278,13402.64,16075.88,17563.29
2016-02-05,42.8,43.12,40.8,40.7,13702.36,-1.84,-4.32,42.27,42.04,41.223,16359.75,16643.64,18419.04
2016-02-04,42.15,43.55,42.7,42.05,15907.21,0.32,0.76,42.852,42.169,41.373,18303.2,16529.29,19195.0
2016-02-03,42.6,42.6,42.37,38.77,13600.4,-0.71,-1.65,42.51,41.981,41.436,17922.65,16776.73,18673.69
2016-02-02,42.01,43.63,43.17,42.01,14858.34,0.84,1.98,42.268,42.049,41.753,18759.23,17753.55,19053.13
2016-02-01,43.71,44.22,42.31,41.18,23730.44,-1.39,-3.18,41.636,41.993,41.944,18749.13,19023.43,19822.16
2016-01-29,40.9,44.28,43.71,40.89,23419.63,2.78,6.79,41.81,41.818,42.23,16927.52,19224.32,19757.65
2016-01-28,40.49,42.5,40.99,40.06,14004.45,-0.15,-0.36,41.486,41.257,42.714,14755.38,18554.59,20150.68
2016-01-27,39.98,41.5,41.16,37.78,17783.28,1.16,2.9,41.452,41.098,43.437,15630.81,18802.81,21823.54
2016-01-26,43.5,43.5,40.01,39.5,14807.83,-3.17,-7.34,41.83,40.783,43.958,16747.86,18392.12,21647.44
2016-01-25,42.11,43.98,43.18,42.11,14622.41,1.1,2.61,42.35,40.78,44.559,19297.73,19050.69,22271.73
2016-01-22,41.4,42.7,42.09,40.2,12558.91,1.13,2.76,41.826,40.405,45.002,21521.12,20194.45,22318.36
2016-01-21,42.16,44.14,40.82,40.69,18381.64,-2.2,-5.11,41.028,40.577,45.503,22353.81,21860.71,22557.73
2016-01-20,42.5,43.31,43.05,41.85,23368.53,0.44,1.03,40.744,40.89,46.106,21974.8,20570.65,23233.82
2016-01-19,40.56,43.49,42.61,39.94,27557.18,2.05,5.05,39.736,41.456,46.534,20036.38,20352.71,22828.69
2016-01-18,37.72,41.43,40.56,37.5,25739.34,2.46,6.46,39.21,41.894,46.944,18803.64,20620.89,22593.04
2016-01-15,39.39,40.45,38.1,37.5,16722.36,-1.29,-3.27,38.984,42.641,47.489,18867.79,20290.98,22488.0
2016-01-14,37.52,40.0,39.4,36.5,16486.59,1.36,3.58,40.126,44.171,48.231,21367.61,21746.77,23004.73
2016-01-13,40.2,40.75,38.01,37.96,13676.43,-1.95,-4.88,41.036,45.776,48.845,19166.5,24844.27,22929.28
2016-01-12,39.88,40.2,39.98,37.93,21393.48,0.55,1.4,43.176,47.132,49.51,20669.03,24902.76,23033.59
2016-01-11,42.81,43.18,39.43,39.43,26060.08,-4.38,-10.0,44.578,48.337,50.1,22438.14,25492.76,22958.71
2016-01-08,45.22,46.22,43.81,42.0,29221.49,-0.09,-0.2,46.298,49.599,50.657,21714.18,24442.26,23117.48
2016-01-07,48.0,48.02,43.95,43.86,5481.0,-4.78,-9.81,48.216,50.428,50.903,22125.92,23254.74,22589.26
2016-01-06,47.45,48.8,48.71,47.45,21189.11,1.86,3.97,50.516,51.322,51.161,30522.05,25897.0,23681.48
2016-01-05,44.48,48.48,46.99,44.44,30239.0,-1.04,-2.17,51.088,51.611,51.291,29136.48,25304.67,23826.79
2016-01-04,53.58,53.9,48.03,48.03,22440.28,-5.34,-10.01,52.096,51.993,51.612,28547.39,24565.19,23389.87
2015-12-31,55.49,56.0,53.4,53.08,31280.23,-2.07,-3.73,52.9,52.336,51.855,27170.35,24685.01,23404.36
2015-12-30,51.8,56.0,55.45,51.58,47461.63,3.87,7.5,52.64,52.291,51.876,24383.56,24262.69,23356.58
2015-12-29,51.8,52.19,51.57,50.8,14261.28,-0.45,-0.86,52.128,51.913,51.619,21271.94,21014.3,21978.66
2015-12-28,52.64,53.48,52.03,51.81,27293.54,0.01,0.02,52.134,51.887,51.606,21472.85,21164.42,22835.53
2015-12-25,52.32,52.85,52.05,51.51,15555.07,-0.04,-0.08,51.89,51.863,51.624,20582.99,20424.66,23818.45
2015-12-24,53.05,53.46,52.1,51.31,17346.27,-0.72,-1.36,51.772,51.715,51.632,22199.67,21792.7,24779.5
2015-12-23,51.6,53.6,52.89,51.6,31903.55,1.29,2.5,51.942,51.377,51.879,24141.81,21923.77,25838.77
2015-12-22,50.75,51.8,51.6,50.4,15265.81,0.79,1.55,51.698,51.0,52.21,20756.65,21465.97,25905.95
2015-12-21,51.44,51.44,50.81,49.88,22844.25,-0.68,-1.32,51.64,50.971,52.603,20855.99,22348.91,26742.4
2015-12-18,52.8,52.9,51.46,51.1,23638.45,-1.49,-2.81,51.836,51.231,52.943,20266.33,22214.54,27246.38
2015-12-17,51.86,53.35,52.95,51.76,27057.01,1.28,2.48,51.658,51.373,53.376,21385.74,22123.72,28512.02
2015-12-16,51.85,52.3,51.67,51.51,14977.72,0.35,0.68,50.812,51.461,53.728,19705.73,22450.48,29668.06
2015-12-15,51.1,52.1,51.31,51.1,15762.5,-0.48,-0.93,50.302,51.325,53.943,22175.29,22943.03,31288.8
2015-12-14,49.8,52.55,51.79,49.8,19895.98,1.2,2.37,50.302,51.324,54.287,23841.83,24506.64,33764.92
2015-12-11,48.82,52.59,50.57,48.5,29235.48,1.85,3.8,50.626,51.384,54.62,24162.75,27212.23,35740.35
2015-12-10,47.8,50.3,48.72,47.8,18656.95,-0.38,-0.77,51.088,51.548,54.736,22861.7,27766.29,37008.67
2015-12-09,50.3,51.02,49.12,48.89,27325.56,-2.19,-4.27,52.11,52.38,55.138,25195.24,29753.78,39434.54
2015-12-08,53.4,53.4,51.31,51.3,24095.16,-2.1,-3.93,52.348,53.42,55.263,23710.76,30345.93,39754.59
2015-12-07,52.75,53.6,53.41,52.18,21500.58,0.53,1.0,52.346,54.235,55.16,25171.45,31135.89,40358.96
2015-12-04,53.9,54.6,52.88,52.53,22730.25,-0.93,-1.73,52.142,54.654,54.97,30261.71,32278.22,41705.53
2015-12-03,50.31,54.2,53.83,50.31,30324.63,3.55,7.06,52.008,55.378,54.653,32670.88,34900.33,41805.94
2015-12-02,51.56,51.65,50.31,48.63,19903.18,-0.96,-1.87,52.65,55.994,54.252,34312.32,36885.64,42255.8
2015-12-01,51.96,53.51,51.3,50.19,31398.63,-1.0,-1.91,54.492,56.561,54.086,36981.1,39634.56,43442.76
2015-11-30,51.85,54.78,52.39,48.11,46951.87,0.21,0.4,56.124,57.249,53.769,37100.33,43023.2,43492.03
2015-11-27,57.04,57.05,52.21,51.58,34776.1,-4.82,-8.45,57.166,57.855,53.325,34294.73,44268.48,42881.99
2015-11-26,59.7,59.8,57.04,56.95,38531.83,-2.47,-4.15,58.748,57.924,52.864,37129.78,46251.05,42205.38
2015-11-25,59.0,60.5,59.52,58.04,33247.09,0.04,0.07,59.338,57.896,52.221,39458.95,49115.29,42003.31
2015-11-24,57.06,59.61,59.46,57.06,31994.76,1.77,3.07,58.63,57.106,51.437,42288.02,49163.25,43681.83
2015-11-23,60.0,60.0,57.6,57.0,32923.87,-2.51,-4.18,58.374,56.084,50.622,48946.06,49582.03,44003.72
2015-11-20,59.6,61.88,60.12,58.2,48951.34,0.13,0.22,58.544,55.285,49.951,54242.22,51132.84,45947.1
2015-11-19,55.38,60.0,59.99,55.38,50177.7,4.2,7.53,57.1,53.927,49.064,55372.32,48711.56,46342.12
2015-11-18,57.44,60.56,55.98,54.61,47392.45,-2.14,-3.68,56.454,52.509,47.99,58771.63,47625.97,45640.7
2015-11-17,61.0,62.9,58.18,57.61,65284.94,-0.27,-0.46,55.582,51.611,47.082,56038.48,47250.96,45184.28
2015-11-16,50.9,58.45,58.45,50.27,59404.67,5.31,9.99,53.794,50.288,46.273,50218.01,43960.86,43614.12
2015-11-13,56.1,56.6,52.9,52.0,54601.86,-3.86,-6.8,52.026,48.794,45.41,48023.47,41495.51,42463.25
2015-11-12,51.92,56.76,56.76,51.8,67174.23,5.16,10.0,50.754,47.803,44.86,42050.79,38159.7,41540.04
2015-11-11,48.79,52.48,51.62,48.42,33726.68,2.31,4.68,48.564,46.545,44.117,36480.3,34891.33,40175.17
2015-11-10,49.0,50.55,49.24,48.0,36182.59,-0.37,-0.75,47.64,45.768,43.512,38463.45,38200.4,40403.86
2015-11-09,46.66,50.99,49.61,44.91,48431.97,3.05,6.55,46.782,45.159,43.065,37703.71,38425.4,40852.26
2015-11-06,45.8,46.99,46.54,45.7,24738.46,0.7,1.53,45.562,44.617,42.621,34967.54,40761.36,41110.83
2015-11-05,46.7,47.37,45.81,45.5,39321.81,-1.18,-2.51,44.852,44.2,42.179,34268.62,43972.68,42261.5
2015-11-04,44.97,47.45,47.0,44.52,43642.41,2.08,4.63,44.526,43.47,41.749,33302.35,43655.44,43575.2
2015-11-03,42.8,44.97,44.95,42.48,32383.89,1.44,3.31,43.896,42.552,41.154,37937.36,43117.6,44953.98
2015-11-02,41.7,44.93,43.51,41.22,34751.15,0.53,1.23,43.536,42.257,40.503,39147.09,43267.38,44130.47
2015-10-30,43.6,43.78,42.99,42.5,21243.82,-1.17,-2.65,43.672,42.025,39.95,46555.17,43431.0,43346.95
2015-10-29,44.57,45.4,44.18,42.5,34490.5,0.34,0.78,43.548,41.916,39.392,53676.75,44920.38,43759.25
2015-10-28,43.61,46.98,43.85,43.14,66817.42,0.71,1.65,42.414,41.689,38.873,54008.53,45459.01,43815.85
2015-10-27,43.5,43.65,43.15,42.02,38432.55,-1.03,-2.33,41.208,41.255,38.293,48297.85,42607.31,41773.26
2015-10-26,42.9,44.3,44.19,41.78,71791.56,1.82,4.29,40.978,40.97,37.809,47387.68,43279.12,41967.16
2015-10-23,39.5,42.37,42.37,39.5,56851.72,3.85,9.99,40.378,40.625,37.279,40306.83,41460.3,40787.37
2015-10-22,37.56,38.8,38.51,37.2,36149.4,0.69,1.82,40.284,40.158,36.713,36164.02,40550.31,39422.36
