date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-05-09,19.48,19.79,19.66,19.38,6317.8,0.08,0.41,20.032,20.188,20.988,7379.87,8725.28,10382.1
2017-05-08,20.0,20.05,19.58,19.56,7614.71,-0.45,-2.25,20.186,20.243,21.161,7643.43,9451.81,10603.49
2017-05-05,20.52,20.52,20.03,20.03,7637.0,-0.45,-2.2,20.334,20.409,21.368,8242.85,10337.43,10475.58
2017-05-04,20.33,20.6,20.48,20.3,8823.89,0.07,0.34,20.4,20.479,21.555,9850.89,10517.92,10630.77
2017-05-03,20.5,20.6,20.41,20.26,6505.95,-0.02,-0.1,20.36,20.502,21.716,9330.81,11104.76,10780.02
2017-05-02,20.35,20.48,20.43,20.31,7635.58,0.11,0.54,20.344,20.573,21.857,10070.69,11984.17,11004.59
2017-04-28,20.3,20.5,20.32,20.12,10611.83,-0.04,-0.2,20.3,20.735,21.972,11260.19,12636.5,11508.9
2017-04-27,20.21,20.38,20.36,19.62,15677.19,0.08,0.39,20.484,20.961,22.137,12432.0,12527.52,11641.55
2017-04-26,20.35,20.55,20.28,20.18,6223.5,-0.05,-0.25,20.558,21.219,22.329,11184.95,11769.45,11295.82
2017-04-25,20.17,20.6,20.33,20.16,10205.36,0.12,0.59,20.644,21.495,22.526,12878.71,12034.16,11512.3
2017-04-24,21.23,21.54,20.21,20.15,13583.07,-1.03,-4.85,20.802,21.788,22.726,13897.64,12038.92,11530.34
2017-04-21,20.67,22.38,21.24,20.67,16470.9,0.51,2.46,21.17,22.078,22.941,14012.81,11755.16,11427.05
2017-04-20,20.71,20.87,20.73,20.45,9441.91,0.02,0.1,21.438,22.327,23.095,12623.03,10613.73,11220.44
2017-04-19,21.09,21.09,20.71,20.35,14692.29,-0.41,-1.94,21.88,22.631,23.298,12353.95,10743.62,11154.23
2017-04-18,22.03,22.2,21.12,20.97,15300.02,-0.93,-4.22,22.346,22.93,23.502,11189.6,10455.29,10910.5
2017-04-17,22.57,22.58,22.05,21.81,14158.95,-0.53,-2.35,22.774,23.141,23.681,10180.21,10025.02,10876.22
2017-04-14,22.98,22.98,22.58,22.56,9522.0,-0.36,-1.57,22.986,23.209,23.828,9497.51,10381.3,11188.79
2017-04-13,23.1,23.13,22.94,22.85,8096.51,-0.1,-0.43,23.216,23.312,23.942,8604.42,10755.57,11537.58
2017-04-12,23.28,23.37,23.04,23.0,8870.54,-0.22,-0.95,23.382,23.438,24.025,9133.29,10822.18,11606.51
2017-04-11,23.06,23.27,23.26,23.0,10253.05,0.15,0.65,23.514,23.556,24.111,9720.98,10990.44,11688.85
2017-04-10,23.72,23.88,23.11,23.0,10745.47,-0.62,-2.61,23.508,23.663,24.177,9869.83,11021.76,11598.04
2017-04-07,23.79,23.87,23.73,23.67,5056.53,-0.04,-0.17,23.432,23.803,24.245,11265.08,11098.94,11550.55
2017-04-06,23.7,24.18,23.77,23.6,10740.88,0.07,0.29,23.408,23.863,24.298,12906.72,11827.16,11837.0
2017-04-05,23.08,23.86,23.7,23.08,11808.95,0.47,2.02,23.494,23.965,24.351,12511.06,11564.84,11866.0
2017-03-31,22.77,23.24,23.23,22.77,10997.34,0.5,2.2,23.598,24.074,24.405,12259.91,11365.7,11997.04
2017-03-30,23.6,23.78,22.73,22.66,17721.71,-0.88,-3.73,23.818,24.22,24.466,12173.69,11727.42,12031.24
2017-03-29,24.18,24.2,23.61,23.6,13264.74,-0.59,-2.44,24.174,24.446,24.545,10932.81,11996.28,11727.86
2017-03-28,24.29,24.29,24.2,24.08,8762.58,-0.02,-0.08,24.318,24.571,24.587,10747.6,12319.58,11914.29
2017-03-27,24.44,24.45,24.22,24.14,10553.17,-0.11,-0.45,24.436,24.611,24.603,10618.62,12390.84,12021.96
2017-03-24,24.51,24.51,24.33,24.27,10566.23,-0.18,-0.73,24.55,24.665,24.611,10471.49,12387.27,12356.72
2017-03-23,24.33,24.58,24.51,24.24,11517.31,0.18,0.74,24.622,24.69,24.641,11281.15,12174.31,13260.52
2017-03-22,24.68,24.72,24.33,24.28,12338.71,-0.46,-1.86,24.718,24.687,24.682,13059.75,12002.16,15328.79
2017-03-21,24.84,24.86,24.79,24.66,8117.66,0.0,0.0,24.824,24.733,24.696,13891.56,11846.84,15648.37
2017-03-20,24.69,24.83,24.79,24.45,9817.55,0.1,0.41,24.786,24.736,24.663,14163.06,12167.15,15834.67
2017-03-17,24.98,25.06,24.69,24.62,14614.54,-0.3,-1.2,24.78,24.735,24.616,14303.04,12628.37,15878.66
2017-03-16,24.9,25.04,24.99,24.74,20410.28,0.13,0.52,24.758,24.711,24.574,13067.47,12335.05,15714.37
2017-03-15,24.48,24.89,24.86,24.38,16497.78,0.26,1.06,24.656,24.644,24.54,10944.57,11459.45,15460.54
2017-03-14,24.79,24.79,24.6,24.55,9475.14,-0.16,-0.65,24.642,24.603,24.488,9802.13,11508.99,15059.14
2017-03-13,24.56,24.78,24.76,24.2,10517.45,0.18,0.73,24.686,24.594,24.457,10171.24,11653.09,15083.17
2017-03-10,24.34,24.6,24.58,24.34,8436.7,0.1,0.41,24.69,24.556,24.438,10953.7,12326.17,15117.36
2017-03-09,24.79,24.8,24.48,24.4,9795.8,-0.31,-1.25,24.664,24.591,24.419,11602.64,14346.74,15141.15
2017-03-08,24.92,24.95,24.79,24.63,10785.54,-0.03,-0.12,24.632,24.677,24.411,11974.32,18655.41,15129.13
2017-03-07,24.78,24.84,24.82,24.58,11320.72,0.04,0.16,24.564,24.658,24.375,13215.86,19449.89,15045.07
2017-03-06,24.38,24.85,24.78,24.38,14429.75,0.33,1.35,24.502,24.59,24.323,13134.94,19502.18,14823.1
2017-03-03,24.29,24.54,24.45,24.2,11681.38,0.13,0.54,24.422,24.496,24.281,13698.64,19128.94,14448.13
2017-03-02,24.48,24.6,24.32,24.31,11654.19,-0.13,-0.53,24.518,24.437,24.249,17090.83,19093.68,14119.53
2017-03-01,24.57,24.69,24.45,24.37,16993.27,-0.06,-0.24,24.722,24.435,24.23,25336.5,19461.63,13804.07
2017-02-28,24.38,24.54,24.51,24.19,10916.12,0.13,0.53,24.752,24.372,24.194,25683.91,18609.28,13232.81
2017-02-27,24.88,24.88,24.38,24.37,17248.24,-0.55,-2.21,24.678,24.319,24.15,25869.42,18513.25,13136.91
2017-02-24,25.1,25.15,24.93,24.68,28642.35,-0.41,-1.62,24.57,24.32,24.113,24559.24,17908.54,12769.42
2017-02-23,24.59,25.87,25.34,24.33,52882.54,0.74,3.01,24.356,24.246,24.026,21096.53,15935.56,11776.48
2017-02-22,24.16,24.69,24.6,23.98,18730.32,0.46,1.91,24.148,24.145,23.901,13586.75,11602.85,9542.9
2017-02-21,23.9,24.17,24.14,23.85,11843.67,0.3,1.26,23.992,24.091,23.815,11534.64,10640.26,8994.15
2017-02-20,23.85,23.88,23.84,23.6,10697.33,-0.02,-0.08,23.96,24.055,23.757,11157.07,10144.02,9071.36
2017-02-17,24.3,24.4,23.86,23.8,11328.77,-0.44,-1.81,24.07,24.066,23.692,11257.84,9767.31,9644.12
2017-02-16,23.95,24.42,24.3,23.66,15333.68,0.48,2.02,24.136,24.06,23.725,10774.59,9145.38,9791.39
2017-02-15,23.96,24.07,23.82,23.77,8469.75,-0.16,-0.67,24.142,24.024,23.754,9618.95,8146.51,9626.98
2017-02-14,24.28,24.3,23.98,23.93,9955.83,-0.41,-1.68,24.19,24.015,23.834,9745.87,7856.35,9716.69
2017-02-13,24.15,24.53,24.39,24.1,11201.15,0.2,0.83,24.15,23.98,23.916,9130.97,7760.58,9773.97
2017-02-10,24.37,24.46,24.19,24.15,8912.56,-0.14,-0.57,24.062,23.905,23.973,8276.78,7630.31,9969.13
2017-02-09,24.05,24.4,24.33,24.05,9555.45,0.27,1.12,23.984,23.805,24.036,7516.16,7617.41,10148.42
2017-02-08,23.78,24.1,24.06,23.7,9104.37,0.28,1.18,23.906,23.657,24.111,6674.08,7482.95,10579.97
2017-02-07,23.95,24.05,23.78,23.71,6881.33,-0.17,-0.71,23.84,23.539,24.206,5966.82,7348.05,11118.04
2017-02-06,23.8,23.97,23.95,23.6,6930.2,0.15,0.63,23.81,23.458,24.297,6390.19,7998.7,11663.57
2017-02-03,24.08,24.14,23.8,23.72,5109.47,-0.14,-0.58,23.748,23.318,24.365,6983.83,9520.93,11820.5
2017-01-26,23.88,24.17,23.94,23.74,5345.03,0.21,0.89,23.626,23.39,24.442,7718.65,10437.4,12063.0
2017-01-25,23.66,23.85,23.73,23.45,5568.06,0.1,0.42,23.408,23.484,24.508,8291.81,11107.44,12375.44
2017-01-24,23.65,23.86,23.63,23.42,8998.19,-0.01,-0.04,23.238,23.652,24.583,8729.29,11577.04,12632.32
2017-01-23,23.21,23.73,23.64,23.21,9898.4,0.45,1.94,23.106,23.851,24.665,9607.21,11787.36,12832.49
2017-01-20,22.8,23.37,23.19,22.8,8783.55,0.34,1.49,22.888,24.04,24.734,12058.02,12307.95,12865.97
2017-01-19,22.8,23.14,22.85,22.66,8210.87,-0.03,-0.13,23.154,24.266,24.849,13156.16,12679.44,13171.27
2017-01-18,22.98,23.13,22.88,22.75,7755.42,-0.09,-0.39,23.56,24.564,24.982,13923.07,13677.0,13256.92
2017-01-17,22.69,23.04,22.97,22.12,13387.8,0.42,1.86,24.066,24.872,25.105,14424.8,14888.04,13328.36
2017-01-16,24.49,24.49,22.55,22.07,22152.48,-1.97,-8.03,24.596,25.135,25.222,13967.5,15328.44,13274.99
2017-01-13,24.83,25.05,24.52,24.4,14274.23,-0.36,-1.45,25.192,25.411,25.355,12557.87,14120.08,12755.77
2017-01-12,25.41,25.6,24.88,24.87,12045.4,-0.53,-2.09,25.378,25.494,25.373,12202.72,13688.59,12731.92
2017-01-11,25.62,25.79,25.41,25.4,10264.1,-0.21,-0.82,25.568,25.532,25.355,13430.94,13643.43,12739.25
2017-01-10,25.7,25.7,25.62,25.37,11101.31,0.09,0.35,25.678,25.514,25.326,15351.27,13687.59,13031.6
2017-01-09,25.45,25.64,25.53,25.33,15104.33,0.08,0.31,25.674,25.478,25.277,16689.37,13877.62,14037.61
2017-01-06,26.0,26.0,25.45,25.45,12498.45,-0.38,-1.47,25.63,25.428,25.324,15682.28,13423.98,14046.29
2017-01-05,25.89,26.2,25.83,25.8,18186.5,-0.13,-0.5,25.61,25.431,25.373,15174.47,13663.09,14331.64
2017-01-04,25.62,25.99,25.96,25.5,19865.76,0.36,1.41,25.496,25.399,25.424,13855.93,12836.83,14972.33
2017-01-03,25.33,25.64,25.6,25.2,17791.83,0.29,1.15,25.35,25.338,25.472,12023.91,11768.69,14636.56
2016-12-30,25.3,25.5,25.31,25.18,10068.86,-0.04,-0.16,25.282,25.309,25.525,11065.86,11221.55,14642.48
2016-12-29,25.33,25.52,25.35,25.13,9959.39,0.09,0.36,25.226,25.299,25.6,11165.68,11391.46,15323.58
2016-12-28,25.15,25.42,25.26,25.08,11593.79,0.03,0.12,25.252,25.251,25.71,12151.72,11775.25,15682.82
2016-12-27,25.12,25.38,25.23,25.12,10705.7,-0.03,-0.12,25.302,25.178,25.822,11817.73,11835.08,16173.53
2016-12-26,24.88,25.34,25.26,24.6,13001.54,0.23,0.92,25.326,25.137,25.952,11513.47,12375.61,16891.25
2016-12-23,25.5,25.5,25.03,25.01,10568.0,-0.45,-1.77,25.336,25.076,26.107,11377.24,14197.61,17341.07
2016-12-22,25.45,25.65,25.48,25.1,14889.55,-0.03,-0.12,25.372,25.219,26.278,11617.24,14668.59,18630.87
2016-12-21,25.4,25.69,25.51,25.38,9923.86,0.16,0.63,25.25,25.314,26.445,11398.78,15000.19,20714.73
2016-12-20,25.31,25.42,25.35,25.15,9184.41,0.04,0.16,25.054,25.449,26.67,11852.42,17107.83,26514.11
2016-12-19,25.21,25.45,25.31,25.02,12320.37,0.1,0.4,24.948,25.606,26.885,13237.74,17504.42,28112.4
2016-12-16,24.86,25.26,25.21,24.76,11768.01,0.34,1.37,24.816,25.741,27.114,17017.97,18063.41,30316.02
2016-12-15,24.68,25.04,24.87,24.48,13797.23,0.34,1.39,25.066,25.901,27.304,17719.94,19255.7,31280.02
2016-12-14,24.82,24.96,24.53,24.48,12192.1,-0.29,-1.17,25.378,26.168,27.505,18601.61,19590.39,32196.05
2016-12-13,24.6,25.09,24.82,24.31,16110.98,0.17,0.69,25.844,26.465,27.727,22363.23,20511.99,32920.26
2016-12-12,26.46,26.56,24.65,24.58,31221.54,-1.81,-6.84,26.264,26.766,27.947,21771.1,21406.89,33601.35
2016-12-09,26.4,26.71,26.46,26.3,15277.85,0.03,0.11,26.666,27.137,28.166,19108.85,20484.54,34752.64
2016-12-08,26.86,26.89,26.43,26.41,18205.56,-0.43,-1.6,26.736,27.336,28.314,20791.45,22593.15,36233.95
2016-12-07,26.95,27.1,26.86,26.75,31000.24,-0.05,-0.19,26.958,27.576,28.485,20579.18,26429.26,38776.98
2016-12-06,26.65,26.99,26.92,26.65,13150.32,0.29,1.09,27.086,27.891,28.607,18660.75,35920.39,40027.72
2016-12-05,26.4,27.07,26.66,26.33,17910.28,-0.15,-0.56,27.268,28.163,28.761,21042.69,38720.38,41802.03
2016-12-02,27.6,27.71,26.81,26.73,23690.85,-0.7,-2.54,27.608,28.486,28.921,21860.23,42568.64,43762.05
2016-12-01,27.64,27.75,27.54,27.4,17144.2,0.05,0.18,27.936,28.706,29.102,24394.84,43304.34,47081.92
2016-11-30,27.71,28.09,27.5,27.27,21408.1,-0.32,-1.15,28.194,28.841,29.222,32279.34,44801.7,50606.25
2016-11-29,28.36,28.47,27.83,27.8,25060.0,-0.53,-1.87,28.696,28.989,29.334,53180.03,45328.52,57194.05
2016-11-28,28.3,28.86,28.36,28.21,21998.0,-0.1,-0.35,29.058,29.128,29.422,56398.08,45795.8,61314.28
2016-11-25,28.85,28.9,28.45,27.7,36363.9,-0.37,-1.28,29.364,29.194,29.348,63277.04,49020.74,60734.63
2016-11-24,29.6,29.88,28.83,28.8,56566.71,-1.18,-3.93,29.476,29.291,29.263,62213.84,49874.75,59568.41
2016-11-23,29.63,30.95,30.01,29.4,125911.53,0.4,1.35,29.488,29.394,29.167,57324.06,51124.71,57476.22
2016-11-22,29.95,30.0,29.64,29.52,41150.27,-0.23,-0.77,29.282,29.323,29.026,37477.01,44135.05,52274.4
2016-11-21,28.98,29.9,29.89,28.91,56392.8,0.91,3.14,29.198,29.358,28.908,35193.52,44883.68,51413.75
2016-11-18,28.79,29.35,29.01,28.79,31047.89,0.09,0.31,29.024,29.355,28.763,34764.43,44955.47,49331.48
2016-11-17,29.0,29.14,28.89,28.6,32117.81,-0.11,-0.38,29.106,29.497,28.651,37535.65,50859.51,48500.95
2016-11-16,29.17,29.26,28.98,28.91,26676.28,-0.22,-0.75,29.3,29.602,28.558,44925.36,56410.8,47581.46
2016-11-15,28.9,29.25,29.22,28.8,29732.83,0.21,0.72,29.364,29.679,28.459,50793.09,69059.58,46999.37
2016-11-14,29.41,29.7,29.02,28.65,54247.35,-0.36,-1.23,29.518,29.715,28.357,54573.84,76832.77,47028.37
2016-11-11,29.76,29.8,29.42,29.26,44904.0,-0.45,-1.51,29.686,29.501,28.244,55146.51,72448.52,46381.52
2016-11-10,29.45,30.2,29.86,29.45,69066.33,0.52,1.77,29.888,29.235,28.092,64183.36,69262.07,44725.45
2016-11-09,29.8,30.0,29.3,29.3,56014.96,-0.66,-2.2,29.904,28.939,27.928,67896.25,63827.73,41877.28
2016-11-08,29.92,30.11,29.99,29.56,48636.57,0.14,0.47,29.994,28.728,27.795,87326.06,60413.76,39730.62
2016-11-07,30.3,30.34,29.86,29.45,57110.68,-0.58,-1.91,29.912,28.458,27.63,99091.69,57943.81,38659.6
2016-11-04,29.8,30.96,30.43,29.52,90088.25,0.49,1.64,29.316,28.171,27.449,89750.53,53707.49,36712.95
2016-11-03,29.43,30.18,29.94,29.0,87630.78,0.2,0.67,28.582,27.804,27.209,74340.78,46142.4,32680.93
2016-11-02,29.7,30.39,29.75,29.41,153164.0,0.17,0.57,27.974,27.513,26.985,59759.22,38752.11,28880.62
2016-11-01,26.93,29.58,29.58,26.89,107464.73,2.69,10.0,27.462,27.239,26.771,33501.46,24939.17,21738.05
2016-10-31,26.7,26.97,26.88,26.55,10404.91,0.12,0.45,27.004,26.999,26.57,16795.94,17223.98,17125.19
2016-10-28,26.93,27.05,26.76,26.58,13039.5,-0.13,-0.48,27.026,26.986,26.482,17664.44,20314.53,17796.64
2016-10-27,27.19,27.24,26.9,26.78,14722.95,-0.29,-1.07,27.026,26.948,26.451,17944.02,20188.84,17896.9
2016-10-26,27.18,27.6,27.19,27.12,21875.19,-0.1,-0.37,27.052,26.917,26.427,17745.01,19926.82,17861.59
2016-10-25,27.0,27.3,27.29,26.76,23937.15,0.3,1.11,27.016,26.862,26.393,16376.87,19047.48,17269.81
2016-10-24,26.76,27.18,26.99,26.68,14747.43,0.23,0.86,26.994,26.801,26.355,17652.02,19375.38,16679.7
2016-10-21,27.0,27.25,26.76,26.52,14437.37,-0.26,-0.96,26.946,26.726,26.334,22964.61,19718.41,16614.82
2016-10-20,27.0,27.26,27.03,26.88,13727.9,0.03,0.11,26.87,26.613,26.302,22433.65,19219.45,16723.87
2016-10-19,27.25,27.28,27.01,26.91,15034.52,-0.17,-0.62,26.782,26.456,26.271,22108.63,19009.12,16879.35
2016-10-18,26.78,27.35,27.18,26.65,30312.89,0.41,1.53,26.708,26.303,26.226,21718.08,18536.94,17501.0
2016-10-17,26.52,27.39,26.75,26.52,41310.37,0.36,1.36,26.608,26.141,26.232,21098.74,17026.4,16974.09
2016-10-14,26.58,26.59,26.38,26.19,11782.58,-0.21,-0.79,26.506,25.977,26.27,16472.22,15278.76,16034.17
2016-10-13,26.67,26.76,26.59,26.52,12102.77,-0.05,-0.19,26.356,25.954,26.333,16005.25,15604.97,16640.23
2016-10-12,26.68,26.7,26.64,26.41,13081.81,-0.04,-0.15,26.13,25.937,26.394,15909.61,15796.36,18058.75
2016-10-11,26.3,26.86,26.68,26.25,27216.15,0.42,1.6,25.898,25.923,26.467,15355.8,15492.14,18139.38
2016-10-10,25.7,26.38,26.24,25.7,18177.77,0.61,2.38,25.674,25.908,26.542,12954.07,13984.02,17576.07
2016-09-30,25.45,25.76,25.63,25.41,9447.73,0.16,0.63,25.448,25.941,26.639,14085.3,13511.24,17612.04
2016-09-29,25.5,25.8,25.46,25.46,11624.61,-0.01,-0.04,25.552,25.991,26.783,15204.7,14228.29,18129.44
2016-09-28,25.6,25.62,25.48,25.31,10312.75,-0.08,-0.31,25.744,26.085,26.954,15683.1,14749.58,19067.83
2016-09-27,25.11,25.57,25.56,25.11,15207.49,0.43,1.71,25.948,26.149,27.098,15628.48,16465.05,19305.24
2016-09-26,25.98,25.99,25.11,25.11,23833.92,-1.03,-3.94,26.142,26.322,27.232,15013.98,16921.77,19730.16
2016-09-23,26.45,26.53,26.15,26.1,15044.73,-0.28,-1.06,26.434,26.562,27.386,12937.17,16789.58,20158.59
2016-09-22,26.69,26.7,26.42,26.4,14016.63,-0.08,-0.3,26.43,26.712,27.517,13251.88,17675.49,20565.89
2016-09-21,26.41,26.64,26.5,26.4,10039.63,0.0,0.0,26.426,26.85,27.646,13816.05,20321.15,21334.71
2016-09-20,26.68,26.73,26.53,26.4,12134.98,-0.04,-0.15,26.35,27.011,27.752,17301.62,20786.61,22262.91
2016-09-19,26.28,26.58,26.57,26.15,13449.88,0.44,1.68,26.502,27.176,27.854,18829.56,21168.11,23677.09
2016-09-14,26.31,26.32,26.13,26.01,16618.3,-0.27,-1.02,26.69,27.336,27.982,20641.98,21712.85,25092.93
2016-09-13,26.26,26.47,26.4,26.13,16837.47,0.28,1.07,26.994,27.574,28.13,22099.09,22030.59,27174.91
2016-09-12,26.87,26.89,26.12,26.1,27467.49,-1.17,-4.29,27.274,27.823,28.277,26826.24,23386.08,30030.3
2016-09-09,27.6,27.66,27.29,27.18,19774.68,-0.21,-0.76,27.672,28.046,28.459,24271.59,22145.43,33534.54
2016-09-08,27.6,27.76,27.51,27.4,22511.98,-0.15,-0.54,27.85,28.141,28.566,23506.66,22538.55,35709.22
2016-09-07,27.8,27.94,27.65,27.6,23903.81,-0.14,-0.5,27.982,28.209,28.664,22783.71,23527.61,38320.12
2016-09-06,28.06,28.16,27.8,27.19,40473.26,-0.26,-0.93,28.154,28.322,28.743,21962.1,23456.29,42192.31
2016-09-05,28.17,28.49,28.11,28.01,14694.24,-0.06,-0.21,28.372,28.441,28.88,19945.91,22348.27,44678.53
2016-09-02,28.16,28.35,28.18,27.95,15950.01,0.02,0.07,28.42,28.492,28.995,20019.27,23739.2,48061.03
2016-09-01,28.48,28.67,28.17,28.07,18897.25,-0.33,-1.16,28.432,28.531,29.117,21570.44,26186.07,52689.6
2016-08-31,28.79,28.85,28.51,28.44,19795.72,-0.37,-1.28,28.436,28.628,29.224,24271.5,28473.0,58170.65
2016-08-30,28.44,28.89,28.89,28.35,30392.35,0.56,1.98,28.49,28.685,29.323,24950.48,32319.24,64331.11
2016-08-29,28.23,28.47,28.35,28.15,15061.03,0.14,0.5,28.51,28.731,29.308,24750.62,36674.52,65333.08
2016-08-26,28.18,28.54,28.24,28.16,23705.86,0.06,0.21,28.564,28.871,29.308,27459.13,44923.64,67445.0
2016-08-25,28.6,28.6,28.19,28.0,32402.56,-0.58,-2.02,28.63,28.99,29.375,30801.69,48879.88,69721.53
2016-08-24,29.06,29.06,28.78,28.71,23190.62,-0.2,-0.69,28.82,29.119,29.455,32674.5,53112.64,72805.13
2016-08-23,28.74,28.99,28.99,28.48,29393.04,0.35,1.22,28.88,29.163,29.489,39687.99,60928.33,77238.1
2016-08-22,28.3,29.0,28.62,28.3,28603.59,0.04,0.14,28.952,29.319,29.524,48598.42,67008.8,82340.44
2016-08-19,29.06,29.12,28.57,28.55,40418.63,-0.56,-1.92,29.178,29.497,29.52,62388.15,72382.85,83655.79
2016-08-18,29.0,29.29,29.14,28.81,41766.61,0.05,0.17,29.35,29.703,29.48,66958.07,79193.13,83077.24
2016-08-17,29.2,29.49,29.08,28.86,58258.09,-0.26,-0.89,29.418,29.82,29.425,73550.77,87868.29,82730.58
2016-08-16,29.5,29.69,29.35,29.17,73945.18,-0.38,-1.28,29.446,29.96,29.378,82168.67,96342.99,82663.81
2016-08-15,29.47,29.95,29.75,28.48,97552.26,0.31,1.05,29.686,29.884,29.3,85419.17,93991.65,80066.3
2016-08-12,29.65,29.85,29.43,29.26,63268.22,-0.06,-0.2,29.816,29.744,29.2,82377.54,89966.36,76738.09
2016-08-11,29.2,29.81,29.48,29.0,74730.11,0.25,0.85,30.056,29.76,29.109,91428.18,90563.19,75163.83
2016-08-10,30.44,30.49,29.22,29.2,101347.6,-1.32,-4.32,30.222,29.79,29.034,102185.81,92497.63,73055.81
2016-08-09,30.06,30.64,30.55,29.91,90197.66,0.15,0.49,30.474,29.814,28.968,110517.3,93547.86,70560.8
2016-08-08,30.59,30.75,30.4,29.82,82344.12,-0.16,-0.52,30.082,29.728,28.851,102564.13,97672.09,69041.83
2016-08-05,30.15,30.63,30.63,29.91,108521.4,0.31,1.02,29.672,29.543,28.73,97555.17,94928.74,69657.34
2016-08-04,30.01,30.86,30.31,29.86,128518.26,-0.19,-0.62,29.464,29.256,28.628,89698.19,86961.35,68949.48
2016-08-03,28.56,30.68,30.48,28.22,143005.05,1.91,6.68,29.358,29.029,28.511,82809.45,77592.86,66303.5
2016-08-02,28.47,28.62,28.59,27.91,50431.8,0.11,0.39,29.154,28.795,28.368,76578.43,68984.64,60616.67
2016-08-01,29.1,29.36,28.35,27.63,57299.35,-1.21,-4.09,29.374,28.715,28.311,92780.06,66140.95,59902.26
2016-07-29,29.8,29.89,29.59,29.02,69236.5,-0.15,-0.5,29.414,28.655,28.252,92302.31,63509.83,58659.54
2016-07-28,29.09,29.78,29.78,28.68,94074.55,0.3,1.02,29.048,28.458,28.119,84224.51,59764.47,57058.94
2016-07-27,29.4,29.76,29.46,27.68,111849.95,-0.22,-0.74,28.7,28.277,27.956,72376.27,53614.0,53798.45
2016-07-26,28.54,29.97,29.69,28.46,131439.94,1.15,4.03,28.436,28.122,27.817,61390.85,47573.74,49799.08
2016-07-25,27.73,28.55,28.55,27.56,54910.59,0.79,2.85,28.056,27.974,27.675,39501.84,40411.58,46214.6
2016-07-22,27.96,28.03,27.76,27.55,28847.51,-0.27,-0.96,27.896,27.917,27.533,34717.35,44385.95,44847.58
2016-07-21,28.11,28.29,28.04,27.85,34833.38,-0.09,-0.32,27.868,27.999,27.396,35304.43,50937.61,44699.08
2016-07-20,27.8,28.39,28.14,27.72,56922.83,0.36,1.3,27.854,27.993,27.266,34851.72,55014.14,43986.29
2016-07-19,27.75,27.81,27.79,27.31,21994.89,0.04,0.14,27.808,27.94,27.138,33756.64,52248.69,42119.09
2016-07-18,27.56,27.89,27.75,27.41,30988.13,0.15,0.54,27.892,27.906,27.007,41321.31,53663.57,42143.25
2016-07-15,27.88,27.98,27.62,27.45,31782.93,-0.34,-1.22,27.938,27.849,26.905,54054.55,53809.25,41675.7
2016-07-14,27.88,28.12,27.97,27.75,32569.8,0.09,0.32,28.13,27.78,26.82,66570.79,54353.42,41708.14
2016-07-13,28.21,28.38,27.91,27.73,51447.43,-0.29,-1.03,28.132,27.634,26.679,75176.56,53982.9,41240.58
2016-07-12,27.81,28.25,28.21,27.13,59818.26,0.4,1.44,28.072,27.512,26.553,70740.75,52024.42,39973.16
2016-07-11,28.63,28.64,27.98,27.58,94654.34,-0.56,-1.96,27.92,27.375,26.388,66005.83,52017.63,38532.38
2016-07-08,27.78,28.6,28.58,27.48,94364.14,0.58,2.07,27.76,27.149,26.272,53563.94,45309.21,35332.98
2016-07-07,27.48,28.65,27.98,27.4,75598.63,0.38,1.38,27.43,26.793,26.232,42136.04,38460.55,32031.72
2016-07-06,27.12,27.64,27.61,26.91,29268.37,0.24,0.88,27.136,26.538,26.212,32789.24,32958.45,29265.57
2016-07-05,27.17,27.47,27.45,26.78,36143.67,0.27,0.99,26.952,26.336,26.211,33308.1,31989.48,29224.77
2016-07-04,26.68,27.3,27.18,26.66,32444.88,0.26,0.97,26.83,26.108,26.236,38029.42,30622.94,29751.9
2016-07-01,26.5,27.19,26.93,26.41,37224.64,0.43,1.62,26.538,25.96,26.243,37054.48,29542.16,29320.21
2016-06-30,26.68,26.8,26.51,26.25,28864.62,-0.17,-0.64,26.156,25.859,26.256,34785.07,29062.86,29137.31
2016-06-29,26.86,26.9,26.69,26.41,31862.69,-0.15,-0.56,25.94,25.724,26.3,33127.66,28498.27,29992.2
2016-06-28,25.69,26.97,26.84,25.48,59750.27,1.12,4.36,25.72,25.594,26.273,30670.87,27921.9,29364.64
2016-06-27,24.9,25.78,25.72,24.68,27570.19,0.7,2.8,25.386,25.4,26.241,23216.45,25047.14,27305.14
2016-06-24,25.43,25.8,25.02,24.05,25877.58,-0.41,-1.61,25.382,25.394,26.265,22029.84,25356.76,26925.65
2016-06-23,25.65,25.65,25.43,25.21,20577.59,-0.16,-0.62,25.562,25.67,26.313,23340.64,25602.89,26444.49
2016-06-22,25.16,25.66,25.59,25.0,19578.7,0.46,1.83,25.508,25.886,26.342,23868.87,25572.68,26644.84
2016-06-21,25.82,26.06,25.17,25.01,22478.21,-0.52,-2.02,25.468,26.085,26.401,25172.94,26460.05,27184.37
2016-06-20,25.78,25.97,25.7,25.33,21637.13,-0.21,-0.81,25.414,26.363,26.439,26877.82,28880.86,26810.97
2016-06-17,25.21,26.07,25.92,25.2,32431.58,0.76,3.02,25.406,26.525,26.437,28683.67,29098.25,26753.95
